1581531750.6365166,2.2025671565692315,-0.000767178193162632,1.5750158035623931,-0.0025591338005868103,
1581531750.6664963,2.204101511955556,0.0007671771931625493,1.573481448176068,-0.0025591338005868103,
1581531750.6965573,2.204101511955556,-0.000767178193162632,1.573481448176068,-0.0025591338005868103,
1581531750.7263887,2.2025671565692315,-0.000767178193162632,1.5750158035623931,-0.0025591338005868103,
1581531750.756428,2.2025671565692315,-0.000767178193162632,1.573481448176068,-0.0025591338005868103,
1581531750.7865565,2.2025671565692315,-0.000767178193162632,1.573481448176068,-0.0025591338005868103,
1581531750.8165448,2.2025671565692315,0.0007671771931625493,1.5719470927897436,-0.0025591338005868103,
1581531750.8465075,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531750.8765383,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531750.90644,2.204101511955556,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531750.9365454,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531750.9663668,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531750.9964697,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.0265136,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.0563984,2.2025671565692315,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.0865407,2.2010328011829055,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.1165316,2.2010328011829055,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.1464417,2.2010328011829055,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.1764348,2.2010328011829055,0.0007671771931625493,1.5719470927897436,-0.0025591338005868103,
1581531751.2065084,2.2010328011829055,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.2365253,2.2010328011829055,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.2665231,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.2964003,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.3263686,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.3565016,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.386421,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.422416,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.4583893,2.199498445796581,-0.000767178193162632,1.5719470927897436,-0.0025591338005868103,
1581531751.4945626,2.199498445796581,-0.000767178193162632,1.5704127374034194,-0.0025591338005868103,
1581531751.5304358,2.199498445796581,-0.000767178193162632,1.5642753158581195,-0.0025591338005868103,
1581531751.5665927,2.199498445796581,0.0007671771931625493,1.5581378943128206,-0.0025591338005868103,
1581531751.6025217,2.199498445796581,0.0038358879658120237,1.5443286958358975,0.002559133800586366,
1581531751.638473,2.199498445796581,0.01150766489743571,1.5289851419726492,0.007677401401759543,
1581531751.6745248,2.199498445796581,0.023782507988034496,1.507504166564103,0.01279566900293272,
1581531751.710489,2.199498445796581,0.034522995692307656,1.48755754654188,0.04862354221114362,
1581531751.7464304,2.199498445796581,0.04986654955555547,1.461473504974359,0.04862354221114362,
1581531751.7824259,2.204101511955556,0.06521010341880329,1.4307863972478634,0.058860077413489975,
1581531751.8184543,2.2087045781145296,0.07901930189572637,1.4000992895213678,0.07421488021700862,
1581531751.854422,2.2148419996598285,0.09589721114529892,1.367877826408547,0.07933314781818179,
1581531751.8904438,2.2209794212051284,0.11430947578119666,1.3310532971367524,0.11004275342521996,
1581531751.9264398,2.2286511981367516,0.13579045118974342,1.2911600570923074,0.14075235903225813,
1581531751.9625525,2.2363229750683766,0.15727142659829063,1.2528011724341885,0.1458706266334313,
1581531751.9984512,2.243994752,0.18028675739316213,1.2113735770034184,0.15098889423460404,
1581531752.0345218,2.2501321735452997,0.20176773280170934,1.1638085600273502,0.1868167674428154,
1581531752.0704882,2.2608726612495724,0.2247830635965813,1.116243543051282,0.2226446406510263,
1581531752.1065233,2.2670100827948723,0.2508671051641027,1.0656098153025644,0.23799944345454538,
1581531752.1423647,2.27621621511282,0.28001985750427316,1.0134417321675215,0.25335424625806446,
1581531752.1784499,2.285422347430769,0.30763825445811976,0.956670582873504,0.29430038706744854,
1581531752.2143116,2.2930941243623923,0.33679100679829066,0.9029681443521369,0.3147734574721408,
1581531752.250275,2.3023002566803417,0.3644094037521368,0.8446626396717951,0.3506013306803517,
1581531752.2863529,2.311506388998291,0.39356215609230727,0.7894258457641028,0.36083786588269806,
1581531752.3222177,2.3207125213162394,0.4227149084324786,0.7280516303111111,0.40178400669208214,
1581531752.3583977,2.331453009020513,0.45340201615897424,0.671280481017094,0.4427301475014662,
1581531752.3944826,2.3406591413384623,0.48562347927179506,0.6099062655641028,0.4632032179061585,
1581531752.4304328,2.351399629042735,0.5178449423846154,0.5454633393384611,0.4785580207096771,
1581531752.466523,2.3606057613606835,0.5469976947247863,0.48255476849914514,0.5143858939178885,
1581531752.5024514,2.3698118936786328,0.577684802451282,0.4181118422735044,0.5706868375307916,
1581531752.5384858,2.3805523813829055,0.6099062655641028,0.35673762682051313,0.5706868375307916,
1581531752.574532,2.3882241583145305,0.6436620840632479,0.2907603452085472,0.606514710739003,
1581531752.610437,2.4004990014051284,0.6789522579487177,0.22324870821025655,0.657697386750733,
1581531752.6464503,2.411239489109401,0.7173111426068375,0.1495996496666665,0.6832887247565984,
1581531752.6825163,2.4204456214273504,0.7495326057196579,0.08208801266837584,0.7191165979648093,
1581531752.718474,2.431186109131624,0.7817540688324787,0.014576375670085184,0.7498262035718479,
1581531752.7545319,2.4419265968358967,0.813975531945299,-0.04833219516923082,0.7958906119824047,
1581531752.7905345,2.4526670845401712,0.8477313504444441,-0.11737818755384621,0.8061271471847506,
1581531752.8264945,2.4618732168581197,0.8799528135572645,-0.1818211137794874,0.8521915555953079,
1581531752.8624916,2.471079349176068,0.9152429874427357,-0.24779839539145287,0.8880194288035193,
1581531752.898511,2.4818198368803417,0.9474644505555556,-0.3137756770034188,0.918729034410557,
1581531752.9345264,2.4925603245846153,0.9812202690547007,-0.38128731400170945,0.9545569076187683,
1581531752.970416,2.5017664569025637,1.0119073767811964,-0.4457302402273502,0.9750299780234606,
1581531753.0064764,2.510972589220513,1.042594484507692,-0.5071044556803419,1.010857851231672,
1581531753.042509,2.5217130769247866,1.076350303006837,-0.5746160926786326,1.0466857244398824,
1581531753.0785031,2.530919209242735,1.1101061215059822,-0.6405933742905985,1.077395330046921,
1581531753.1144683,2.5401253415606844,1.1407932292324778,-0.7050363005162397,1.1081049356539592,
1581531753.1504633,2.549331473878632,1.1699459815726492,-0.7648761605829058,1.1490510764633433,
1581531753.186426,2.5600719615829055,1.2021674446854709,-0.823181665263248,1.1644058792668623,
1581531753.2224984,2.56467502774188,1.2297858416393161,-0.8814871699435898,1.1848789496715546,
1581531753.2583437,2.5738811600598295,1.2574042385931623,-0.9367239638512821,1.2411798932844578,
1581531753.294277,2.5815529369914536,1.2865569909333336,-0.9919607577589744,1.2514164284868037,
1581531753.3304658,2.589224713923077,1.3095723217282051,-1.0441288408940168,1.2872443016950146,
1581531753.3662548,2.598430846241026,1.3341220079094018,-1.0962969240290596,1.2923625692961878,
1581531753.4024231,2.604568267786325,1.3602060494769228,-1.145396296391453,1.328190442504399,
1581531753.4384441,2.6122400447179492,1.3847557356581204,-1.1914269579811965,1.36401831571261,
1581531753.474426,2.618377466263248,1.407771066452991,-1.2374576195709404,1.3844913861173023,
1581531753.5104654,2.624514887808547,1.429252041861539,-1.2804195703880343,1.3947279213196477,
1581531753.5464706,2.630652309353846,1.4507330172700854,-1.3233815212051283,1.4305557945278595,
1581531753.582401,2.636789730899145,1.4706796372923074,-1.3663434720222223,1.4459105973313786,
1581531753.6184988,2.642927152444445,1.4890919019282043,-1.4016336459076923,1.4612654001348968,
1581531753.6530073,2.6475302186034186,1.5029011004051283,-1.4292520428615385,1.476620202938416,
1581531753.6872766,2.6536676401487176,1.5167102988820513,-1.4415268859521366,1.4970932733431086,
1581531753.7215023,2.656736350921367,1.5305194973589744,-1.4445955967247863,1.4970932733431086,
1581531753.7560225,2.6598050616940174,1.5427943404495723,-1.447664307497436,1.5175663437478013,
1581531753.7903383,2.664408127852991,1.5535348281538468,-1.4461299521111113,1.5329211465513195,
1581531753.824711,2.6674768386256407,1.5627409604717943,-1.4445955967247863,1.5380394141524931,
1581531753.8590071,2.669011194011966,1.5704127374034194,-1.4430612413384616,1.5533942169560122,
1581531753.8932068,2.67054554939829,1.5765501589487174,-1.4399925305658121,1.5636307521583586,
1581531753.9293423,2.6720799047846153,1.5826875804940173,-1.4369238197931624,1.5636307521583586,
1581531753.9657075,2.6720799047846153,1.587290646652992,-1.4338551090205127,1.5636307521583586,
1581531754.0020072,2.6736142601709405,1.5888250020393162,-1.4323207536341882,1.5636307521583586,
1581531754.031883,2.6720799047846153,1.5888250020393162,-1.4307863982478635,1.5636307521583586,
1581531754.0619924,2.6736142601709405,1.5888250020393162,-1.4277176874752138,1.5636307521583586,
1581531754.091994,2.6736142601709405,1.5888250020393162,-1.4261833320888888,1.5636307521583586,
1581531754.1221418,2.6720799047846153,1.5888250020393162,-1.424648976702564,1.5636307521583586,
1581531754.1519945,2.6720799047846153,1.5888250020393162,-1.424648976702564,1.5636307521583586,
1581531754.1819513,2.6736142601709405,1.5888250020393162,-1.4231146213162396,1.5636307521583586,
1581531754.2120044,2.6736142601709405,1.5888250020393162,-1.4215802659299146,1.5636307521583586,
1581531754.2418916,2.6736142601709405,1.5888250020393162,-1.4200459105435899,1.5687490197595304,
1581531754.271947,2.6720799047846153,1.5888250020393162,-1.418511555157265,1.5636307521583586,
1581531754.30205,2.6720799047846153,1.5888250020393162,-1.4169771997709402,1.5636307521583586,
1581531754.3320205,2.6720799047846153,1.5888250020393162,-1.4169771997709402,1.5636307521583586,
1581531754.3619852,2.6720799047846153,1.587290646652992,-1.4169771997709402,1.5636307521583586,
1581531754.3919702,2.6736142601709405,1.587290646652992,-1.4154428443846157,1.5636307521583586,
1581531754.4219468,2.6736142601709405,1.5857562912666667,-1.4139084889982907,1.5636307521583586,
1581531754.4519305,2.6736142601709405,1.5857562912666667,-1.412374133611966,1.5636307521583586,
1581531754.481943,2.6736142601709405,1.5857562912666667,-1.410839778225641,1.5636307521583586,
1581531754.5119805,2.6720799047846153,1.5857562912666667,-1.410839778225641,1.5636307521583586,
1581531754.541943,2.6720799047846153,1.5842219358803424,-1.410839778225641,1.5636307521583586,
1581531754.571878,2.6720799047846153,1.5842219358803424,-1.4093054228393163,1.5636307521583586,
1581531754.6020904,2.6720799047846153,1.5826875804940173,-1.4093054228393163,1.5636307521583586,
1581531754.6322634,2.6720799047846153,1.581153225107693,-1.4093054228393163,1.5636307521583586,
1581531754.6622636,2.6736142601709405,1.579618869721367,-1.4077710674529915,1.5636307521583586,
1581531754.6923687,2.6736142601709405,1.579618869721367,-1.4062367120666668,1.5636307521583586,
1581531754.722358,2.6720799047846153,1.579618869721367,-1.4062367120666668,1.5636307521583586,
1581531754.7524168,2.6736142601709405,1.5780845143350426,-1.404702356680342,1.5636307521583586,
1581531754.7824273,2.6720799047846153,1.5780845143350426,-1.4062367120666668,1.5636307521583586,
1581531754.8123758,2.6736142601709405,1.5780845143350426,-1.404702356680342,1.5636307521583586,
1581531754.842319,2.6720799047846153,1.5780845143350426,-1.404702356680342,1.5636307521583586,
1581531754.8722324,2.6736142601709405,1.5780845143350426,-1.404702356680342,1.5636307521583586,
1581531754.9023848,2.6736142601709405,1.5765501589487174,-1.404702356680342,1.5636307521583586,
1581531754.9323518,2.6720799047846153,1.5765501589487174,-1.403168001294017,1.5636307521583586,
1581531754.9623413,2.6720799047846153,1.5750158035623931,-1.403168001294017,1.5636307521583586,
1581531754.9924257,2.6720799047846153,1.5750158035623931,-1.404702356680342,1.5636307521583586,
1581531755.0223777,2.6720799047846153,1.573481448176068,-1.403168001294017,1.5636307521583586,
1581531755.052262,2.6720799047846153,1.573481448176068,-1.403168001294017,1.5636307521583586,
1581531755.0824883,2.6720799047846153,1.573481448176068,-1.403168001294017,1.5636307521583586,
1581531755.112344,2.6736142601709405,1.573481448176068,-1.4016336459076923,1.5636307521583586,
1581531755.1422553,2.6736142601709405,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.172336,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.2023442,2.6720799047846153,1.573481448176068,-1.4016336459076923,1.5636307521583586,
1581531755.2322502,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.2624087,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.29231,2.6736142601709405,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.322369,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.3521352,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.382254,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.4122658,2.6720799047846153,1.5719470927897436,-1.4016336459076923,1.5636307521583586,
1581531755.442307,2.6736142601709405,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.4724715,2.6736142601709405,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.5024402,2.6736142601709405,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.5323367,2.6720799047846153,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.5622518,2.6720799047846153,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.5923982,2.6720799047846153,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.622303,2.6720799047846153,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.6522512,2.6720799047846153,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.6823728,2.6736142601709405,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.7122262,2.6720799047846153,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531755.7422736,2.6720799047846153,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.7721877,2.6720799047846153,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531755.8019626,2.6720799047846153,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531755.831948,2.6736142601709405,1.5704127374034194,-1.3985649351350429,1.5636307521583586,
1581531755.8619664,2.6736142601709405,1.5704127374034194,-1.3985649351350429,1.5636307521583586,
1581531755.891994,2.6736142601709405,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531755.9219582,2.6720799047846153,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531755.9517822,2.6736142601709405,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531755.9863782,2.6736142601709405,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531756.0206857,2.6736142601709405,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531756.055175,2.6736142601709405,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531756.0893548,2.6720799047846153,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531756.1236103,2.6736142601709405,1.5704127374034194,-1.3985649351350429,1.5329211465513195,
1581531756.158072,2.67668297094359,1.5704127374034194,-1.3985649351350429,1.5124480761466277,
1581531756.192468,2.6858891032615384,1.5704127374034194,-1.3985649351350429,1.4919750057419359,
1581531756.2269206,2.695095235579487,1.5704127374034194,-1.3985649351350429,1.4663836677360704,
1581531756.2614636,2.7073700786700856,1.5704127374034194,-1.4000992905213676,1.4305557945278595,
1581531756.2959213,2.7211792771470087,1.5704127374034194,-1.3985649351350429,1.3844913861173023,
1581531756.3302324,2.736522831010257,1.5704127374034194,-1.3985649351350429,1.338426977706745,
1581531756.3643844,2.748797674100855,1.5704127374034194,-1.4000992905213676,1.2872443016950146,
1581531756.3989136,2.7672099387367526,1.5704127374034194,-1.3985649351350429,1.2514164284868037,
1581531756.4333544,2.784087847986325,1.5704127374034194,-1.4000992905213676,1.2002337524750732,
1581531756.4682071,2.802500112622222,1.5688783820170942,-1.3985649351350429,1.1490510764633433,
1581531756.5022922,2.8209123772581197,1.5704127374034194,-1.3985649351350429,1.077395330046921,
1581531756.5369081,2.8377902865076923,1.5688783820170942,-1.4000992905213676,1.0210943864340178,
1581531756.5713513,2.8592712619162395,1.5688783820170942,-1.3985649351350429,0.9647934428211142,
1581531756.6059577,2.8792178819384615,1.5688783820170942,-1.3985649351350429,0.893137696404692,
1581531756.6403666,2.8991645019606835,1.5688783820170942,-1.3985649351350429,0.8266002175894429,
1581531756.6748395,2.9175767665965813,1.5688783820170942,-1.3985649351350429,0.7805358091788857,
1581531756.7092373,2.9375233866188033,1.5688783820170942,-1.3985649351350429,0.7191165979648093,
1581531756.7432091,2.9590043620273505,1.5688783820170942,-1.4000992905213676,0.657697386750733,
1581531756.7777188,2.9789509820495725,1.5688783820170942,-1.4000992905213676,0.5758051051319653,
1581531756.81223,2.994294535912821,1.5688783820170942,-1.4000992905213676,0.5143858939178885,
1581531756.8469293,3.0111724451623934,1.5688783820170942,-1.3985649351350429,0.4683214855073312,
1581531756.881413,3.0326534205709397,1.5688783820170942,-1.3985649351350429,0.39666573909090896,
1581531756.917992,3.0510656852068374,1.5688783820170942,-1.4000992905213676,0.345483063079179,
1581531756.952409,3.0633405282974353,1.5688783820170942,-1.3985649351350429,0.2789455842639299,
1581531756.986901,3.0786840821606836,1.5688783820170942,-1.4000992905213676,0.24311771105571856,
1581531757.0212295,3.094027636023931,1.5688783820170942,-1.3985649351350429,0.19193503504398857,
1581531757.055659,3.1063024791145297,1.5688783820170942,-1.4000992905213676,0.1458706266334313,
1581531757.0899682,3.115508611432479,1.5688783820170942,-1.3985649351350429,0.11004275342521996,
1581531757.1243567,3.1247147437504275,1.5688783820170942,-1.3985649351350429,0.07421488021700862,
1581531757.158441,3.133920876068376,1.5688783820170942,-1.4000992905213676,0.0537418098123168,
1581531757.192743,3.140058297613675,1.5688783820170942,-1.4000992905213676,0.01279566900293272,
1581531757.2268991,-3.141592654,1.5688783820170942,-1.3985649351350429,0.007677401401759543,
1581531757.2612317,3.069477949842735,1.5688783820170942,-1.3985649351350429,0.007677401401759543,
1581531757.291216,3.0572031067521372,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531757.3210788,3.1047681237282054,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.3511531,3.129317809909402,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.3812213,3.129317809909402,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.411078,3.127783454523077,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.441228,3.127783454523077,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.4709365,3.129317809909402,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.5008912,3.129317809909402,1.5688783820170942,-1.4000992905213676,-0.0025591338005868103,
1581531757.5309174,3.129317809909402,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531757.5607061,3.1308521652957264,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.5909429,3.1308521652957264,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531757.6209219,3.1308521652957264,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.6508956,3.1323865206820516,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.6807566,3.1323865206820516,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.7108884,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.7409663,3.1323865206820516,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.7708006,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.8006372,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.8306394,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.860915,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.8907962,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.9207637,3.133920876068376,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.950834,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531757.9809291,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.0108988,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.0409374,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.070834,3.135455231454701,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531758.100806,3.135455231454701,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531758.1309369,3.1369895868410254,1.5673440266307699,-1.4000992905213676,-0.0025591338005868103,
1581531758.16063,3.135455231454701,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531758.190325,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.2202108,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.2500737,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.2798781,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.310577,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.3409376,3.135455231454701,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.370753,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.4008625,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.4309275,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.4608734,3.1369895868410254,1.5688783820170942,-1.4000992905213676,-0.0025591338005868103,
1581531758.49074,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.520798,3.1385239422273505,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531758.5509195,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.5808806,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.6108189,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.640863,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.6707957,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.7009313,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.7309284,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.7608628,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.79087,3.1369895868410254,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531758.820912,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.850777,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.8806162,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.9108799,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.9407954,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531758.970762,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.000876,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.031067,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.0609226,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.0909212,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.1208797,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.1507988,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.1807966,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.2111318,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.2410429,3.1369895868410254,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.275171,3.1369895868410254,1.5688783820170942,-1.4000992905213676,-0.0025591338005868103,
1581531759.3112845,3.1385239422273505,1.5673440266307699,-1.3985649351350429,-0.0025591338005868103,
1581531759.3470623,3.1385239422273505,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531759.3828826,3.1385239422273505,1.5688783820170942,-1.3924275135897435,-0.0025591338005868103,
1581531759.4189236,3.1308521652957264,1.5688783820170942,-1.3816870258854703,-0.0025591338005868103,
1581531759.4547827,3.1170429668188033,1.5688783820170942,-1.3663434720222223,-0.0025591338005868103,
1581531759.4909563,3.0970963467965813,1.5688783820170942,-1.347931207386325,-0.0025591338005868103,
1581531759.5270448,3.07408101600171,1.5688783820170942,-1.3279845873641025,-0.0025591338005868103,
1581531759.5627818,3.0510656852068374,1.5688783820170942,-1.3080379673418803,-0.0025591338005868103,
1581531759.5990748,3.0249816436393164,1.5688783820170942,-1.281953925774359,-0.0025591338005868103,
1581531759.6349142,2.995828891299145,1.5688783820170942,-1.2528011734341882,-0.0025591338005868103,
1581531759.6707776,2.9620730728,1.5688783820170942,-1.223648421094017,-0.0025591338005868103,
1581531759.70686,2.9252485435282054,1.5688783820170942,-1.1914269579811965,-0.0025591338005868103,
1581531759.7427788,2.888424014256411,1.5688783820170942,-1.159205494868376,-0.0025591338005868103,
1581531759.778829,2.85006512959829,1.5688783820170942,-1.1208466102102563,-0.0025591338005868103,
1581531759.814741,2.8009657572358977,1.5688783820170942,-1.0778846593931624,-0.0025591338005868103,
1581531759.8507843,2.754935095646154,1.5688783820170942,-1.031853997803419,-0.0025591338005868103,
1581531759.886907,2.70890443405641,1.5688783820170942,-0.9873576916000002,0.002559133800586366,
1581531759.92281,2.6598050616940174,1.5688783820170942,-0.9428613853965815,-0.0025591338005868103,
1581531759.958796,2.6076369785589746,1.5688783820170942,-0.8937620130341877,0.002559133800586366,
1581531759.994874,2.557003250810257,1.5688783820170942,-0.8431282852854705,-0.0025591338005868103,
1581531760.0309012,2.504835167675213,1.5688783820170942,-0.7924945575367524,-0.0025591338005868103,
1581531760.066882,2.4480640183811966,1.5704127374034194,-0.7418608297880342,-0.0025591338005868103,
1581531760.1028194,2.3928272244735043,1.5688783820170942,-0.6896927466529919,0.002559133800586366,
1581531760.138781,2.3345217197931625,1.5688783820170942,-0.6313872419726496,0.002559133800586366,
1581531760.1751206,2.2746818597264955,1.5688783820170942,-0.5761504480649573,0.002559133800586366,
1581531760.2112737,2.2102389335008548,1.5704127374034194,-0.5163105879982908,0.002559133800586366,
1581531760.2472744,2.145796007275214,1.5688783820170942,-0.45647072793162424,0.002559133800586366,
1581531760.2831943,2.078284370276923,1.5704127374034194,-0.3920278017059826,0.002559133800586366,
1581531760.3192096,2.013841444051282,1.5704127374034194,-0.3291192308666666,0.002559133800586366,
